# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3127771389597345,0.9786398321692633,3.225247439352267,49.76382233233571,0.05139673448259017,0.018006022674621473,11.356648946736541,0.0,33.592541570736955,0.0
 2.352990448432971,0.9799470826798692,3.2268683828598306,51.11468960251231,0.05217063176406752,0.019244804558859067,11.022219690734186,0.0,33.09758364039575,0.0
 2.392855129122401,0.9812249812393729,3.228529813361811,52.4341142059284,0.05298702364379141,0.020479077358829787,10.685188896901964,0.0,32.59066608556401,0.0
 2.4323659709596868,0.9824737818631548,3.2302312057378617,53.7217988590069,0.053844758046584645,0.02170883643344213,10.347475222897106,0.0,32.07422867187308,0.0
 2.4715186060995267,0.9836937385665958,3.231972034867634,54.97758943158855,0.05474268767134909,0.022934078933827765,10.01080548497159,0.0,31.550560407008216,0.0
 2.510309464088387,0.984885105365076,3.2337517756307816,56.20146273980576,0.05567967325040761,0.02415480418936828,9.676713849754545,0.0,31.02179081020813,0.0
 2.5487357247437763,0.9860481362739764,3.235569902906956,57.393514159475785,0.05665458642874946,0.025371013512997694,9.34654513436169,0.0,30.48988500784434,0.0
 2.586795269650971,0.9871830853086772,3.237425891575809,58.55394530714703,0.05766631230326697,0.026582710775563203,9.02146140354891,0.0,29.956642134672293,0.0
 2.6244866330760677,0.988290206484559,3.239319216516995,59.683051992840525,0.05871375160850683,0.0277899022496602,8.702451114069289,0.0,29.423696568820173,0.0
 2.6618089529892766,0.9893697538170024,3.2412493526101644,60.781212609211224,0.05979582258338879,0.028992596853525104,8.390340104455891,0.0,28.890849163557178,0.0
 2.698764061788794,0.990421981321388,3.2432157747349706,61.84887708336092,0.06090447584737431,0.030000000000000127,8.085803813162544,0.0,28.349659847663833,0.0
 2.7353669489224335,0.9914471430130962,3.2452179577710654,62.886556483042035,0.062002562461383505,0.030000000000000145,7.789380200619489,0.0,27.794929562452435,0.0
 2.771641797322866,0.9924454929075076,3.247255376598102,63.894813339220704,0.06309080791339648,0.029999999999999884,7.501482928702215,0.0,27.230452717390023,0.0
 2.807610328263924,0.9934172850200029,3.2493275060957325,64.87425272032516,0.06416986384162822,0.030000000000000093,7.222414445703504,0.0,26.659614395158545,0.0
 2.8432920653568274,0.9943627733659625,3.2514338211436087,65.82551407217139,0.06524031595441533,0.03000000000000025,6.952378696247996,0.0,26.085414346117574,0.0
 2.8787045658039934,0.9952822119607667,3.253573796621384,66.74926381936778,0.06630269096783031,0.03000000000000011,6.691493250949457,0.0,25.510492704087433,0.0
 2.9138636237363444,0.9961758548197965,3.2557469074087093,67.64618871023362,0.06735746270580086,0.03000000000000027,6.4398007099470265,0.0,24.93715659748015,0.0
 2.948783449617471,0.9970439559584321,3.257952628385239,68.516989876588,0.06840505748223465,0.029999999999999874,6.197279282228256,0.0,24.367406961631783,0.0
 2.9834768290246134,0.9978867693920542,3.2601904344306236,69.36237757147615,0.06944585886444893,0.03000000000000024,5.963852494556054,0.0,23.802965031936917,0.0
 3.0179552635754416,0.9987045491360433,3.262459800424517,70.18306654344543,0.07048021190097378,0.030000000000000224,5.739398003320135,0.0,23.245298064742837,0.0
 3.0522290963304233,0.99949754920578,3.264760201246571,70.97977200165613,0.07150842688362323,0.02999999999999995,5.523755525850404,0.0,22.695644000313372,0.0
 3.0863076236431883,1.0002660236166447,3.2670911117764376,71.7532061256016,0.07253078270300618,0.030000000000000034,5.316733911038406,0.0,22.1550348184959,0.0
 3.1201991951369914,1.001010226384018,3.2694520068937694,72.50407507210035,0.07354752984782027,0.029999999999999933,5.118117396466257,0.0,21.624318458056024,0.0
 3.1539113032428334,1.0017304115232806,3.2718423614782193,73.23307643367349,0.07455889309099555,0.030000000000000363,4.927671099243286,0.0,21.104179204133455,0.0
 3.187450663532636,1.0024268330498127,3.2742616504094393,73.94089710362148,0.07556507389968962,0.03,4.745145800099082,0.0,20.59515651308443,0.0
 3.2208232869123083,1.0030997449789953,3.2767093485670817,74.62821150537805,0.0765662526010798,0.030000000000000148,4.570282079220221,0.0,20.09766228467259,0.0
 3.2540345445973453,1.0037494013262087,3.279184930830799,75.29568014638116,0.0775625903316309,0.0299999999999999,4.402813863758738,0.0,19.611996607061656,0.0
 3.2870892266738014,1.0043760561068333,3.281687872080244,75.94394845911212,0.0785542307939246,0.030000000000000235,4.242471446961452,0.0,19.138362043290893,0.0
 3.319991594945473,1.00497996333625,3.284217647195068,76.57364589517705,0.07954130184207474,0.03000000000000005,4.088984035966316,0.0,18.676876526498035,0.0
 3.3527454306812725,1.0055613770298388,3.2867737310549248,77.18538524098379,0.08052391691414873,0.030000000000000016,3.9420818796754817,0.0,18.227584945453177,0.0
 3.3853540778021145,1.0061205512029805,3.2893555985394656,77.77976212633524,0.08150217632777398,0.02999999999999983,3.8014980299662122,0.0,17.790469517396414,0.0
 3.4178204819826266,1.006657739871056,3.291962724528344,78.35735470024811,0.08247616845318935,0.03000000000000012,3.6669697792574603,0.0,17.365459032234323,0.0
 3.4501472260873953,1.0071731970494455,3.2945945839012114,78.91872345064499,0.08344597077633242,0.030000000000000325,3.5382398176221903,0.0,16.952437063761344,0.0
 3.4823365623135913,1.0076671767535295,3.2972506515377202,79.46441114714384,0.08441165086311832,0.030000000000000433,3.4150571470860664,0.0,16.551249236221675,0.0
 3.514390441369837,1.0081399329986884,3.2999304023175235,79.99494288839146,0.08537326723480568,0.029999999999999877,3.2971777871666257,0.0,16.161709635340113,0.0
 3.546310538984657,1.0085917198003034,3.3026333111202733,80.5108262375739,0.08633087016325028,0.02999999999999986,3.184365301705663,0.0,15.783606442821766,0.0
 3.5780982800060466,1.0090227911737544,3.3053588528256217,81.01255143156185,0.08728450239389196,0.029999999999999825,3.0763911728915847,0.0,15.416706868966594,0.0
 3.6097548603254364,1.0094334011344221,3.3081065023132217,81.50059165081979,0.08823419980347366,0.030000000000000245,2.9730350483451344,0.0,15.060761464783138,0.0
 3.6412812668347136,1.0098238036976872,3.3108757344627255,81.9754033390978,0.08917999199875198,0.030000000000000106,2.874084879202554,0.0,14.715507867840264,0.0
 3.6726782956031636,1.01019425287893,3.3136660241537848,82.43742656296672,0.09012190286180548,0.02999999999999984,2.7793369694441497,0.0,14.380674051577431,0.0
 3.7039465684419404,1.0105450026935312,3.3164768462660534,82.88708540281696,0.09105995104696879,0.0300000000000003,2.6885959500614853,0.0,14.055981127781628,0.0
 3.735086548006396,1.0108763071568714,3.319307675679182,83.32478836789446,0.09199415043390247,0.030000000000000072,2.601674694545637,0.0,13.74114575892872,0.0
 3.766098551571831,1.011188420284331,3.3221579872728246,83.75092882916353,0.0929245105408655,0.02999999999999959,2.518394183005771,0.0,13.435882217192471,0.0
