# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6550883229617357,1.3237531509469422,3.0041001606882554,98.27668520784042,0.025533782419483852,0.6706133987175872,4601.410170601199,0.0,7514.660509359059,0.0
 0.6607987547851886,1.3236014205235,3.004222204612151,141.18864172292902,0.04266507788984239,2.9999999999999836,1056.7937033938092,0.0,2556.5217927875674,0.0
 0.6667900379351429,1.3233176136695541,3.0043455750241495,156.5054876625482,0.06063892733970528,2.999999999999978,316.41523596917017,0.0,1088.1895026571585,0.0
 0.6729716088111487,1.3229038268363824,3.0044702508688834,163.23220819974892,0.07918363996772278,3.000000000000019,129.8449347626212,0.0,585.7810571947042,0.0
 0.6792484676925239,1.3223621564752623,3.0045962110909867,166.90907323114286,0.09801421661184843,3.0000000000000133,64.95178600766518,0.0,363.75460960687855,0.0
 0.685569414938566,1.321694699037472,3.0047234346350926,169.2083469289726,0.11697705834997489,3.0,36.96867206596878,0.0,247.5209862769327,0.0
 0.6919063436356131,1.3209035509742892,3.0048519004458343,170.77686977003228,0.13598784444111608,3.0000000000000067,23.01626468612272,0.0,179.34044744314357,0.0
 0.69824281569632,1.319990808736992,3.004981587467845,171.91325550461042,0.15499726062323663,2.999999999999991,15.301635671045934,0.0,135.99094982896483,0.0
 0.7045686144001335,1.3189585687768577,3.005112474645758,172.77350687876887,0.17397465673467738,3.0000000000000133,10.694152607603032,0.0,106.73081556113523,0.0
 0.7108770476159523,1.3178089275451648,3.005244540924207,173.44681110080614,0.19289995638213375,3.0000000000000178,7.773411634212894,0.0,86.0501096933854,0.0
 0.7171635316015558,1.3165439814931905,3.0053777652478244,173.98776373735308,0.21175940833894422,2.9999999999999956,5.832037438979301,0.0,70.88962240319971,0.0
 0.7234248039220524,1.315165827072213,3.0055121265612446,174.43162296791667,0.23054322530043425,3.0000000000000044,4.4908637834163345,0.0,59.441316840264825,0.0
 0.7296584635544301,1.3136765607335101,3.0056476038091,174.8021599051992,0.24924420419756727,3.000000000000009,3.534184632327674,0.0,50.58124026475689,0.0
 0.7358626902613965,1.3120782789283598,3.0057841759360238,175.1159773869213,0.2678568843184664,2.9999999999999822,2.8331013774665252,0.0,43.58095264612267,0.0
 0.7420360668163819,1.3103730781080398,3.00592182188665,175.3850190182308,0.28637701398342247,2.9999999999999822,2.307341020678225,0.0,37.951541851390424,0.0
 0.7481774626617161,1.3085630547238276,3.0060605206056117,175.61809445968098,0.3048012015194252,3.0,1.9051227451498085,0.0,33.35494625169065,0.0
 0.7542859555775518,1.3066503052270015,3.0062002510375425,175.82184291256746,0.3231266802669322,2.999999999999982,1.592016321528064,0.0,29.551339648053112,0.0
 0.7603607776093144,1.304636926068839,3.006340992127075,176.00136204172958,0.34135114636221986,2.9999999999999907,1.344515449982726,0.0,26.36674575865534,0.0
 0.7664012769065552,1.3025250137006184,3.0064827228188427,176.16063035095527,0.35947264425394215,2.9999999999999725,1.14619485388111,0.0,23.672459129534662,0.0
 0.7724068902551515,1.3003166645736173,3.006625422057479,176.3027979874977,0.37748948429973095,2.9999999999999907,0.9853386673410272,0.0,21.371597922670766,0.0
 0.7783771229538248,1.298013975139113,3.006769068787617,176.4303914002385,0.39540018239575087,3.000000000000028,0.8534354066906792,0.0,19.390097577032517,0.0
 0.7843115338341768,1.2956190418483842,3.0069136419538904,176.54546020627075,0.4132034150368071,3.0,0.7441988508167878,0.0,17.67054477448573,0.0
 0.7902097239469139,1.2931339611527082,3.007059120500932,176.6496844387463,0.43089798537501833,3.0000000000000093,0.6529167146216356,0.0,16.16787214937695,0.0
 0.7960713279032471,1.2905608295033633,3.007205483373376,176.7444541021026,0.4484827972440179,3.0000000000000093,0.576008597887373,0.0,14.846298445584596,0.0
 0.801896007167403,1.2879017433516267,3.007352709515854,176.83092902880807,0.46595683503648566,3.0000000000000284,0.5107204496412595,0.0,13.677118546876073,0.0
 0.8076834448019966,1.2851587991487767,3.007500777873001,176.91008449941904,0.4833191479402666,2.9999999999999902,0.4549098762752074,0.0,12.637084010057894,0.0
 0.8134333413085034,1.282334093346091,3.0076496673894497,176.98274642462087,0.5005688374597872,3.000000000000029,0.4068929712869275,0.0,11.707200138685886,0.0
 0.8191454113024175,1.2794297223948474,3.0077993570098327,177.04961877124583,0.5177050474415295,3.0000000000000195,0.36533351690037097,0.0,10.871821583409766,0.0
 0.8248193808312133,1.2764477827463239,3.0079498256787844,177.1113051556326,0.5347269560279171,3.0000000000000195,0.3291617938927879,0.0,10.117964639706774,0.0
 0.8304549851920533,1.2733903708517982,3.0081010523409377,177.16832600127896,0.5516337691104369,2.9999999999999805,0.2975143912625159,0.0,9.43477874235847,0.0
 0.8360519671414655,1.270259583162548,3.0082530159409258,177.22113228759665,0.5684247149586734,3.0,0.2696890797086986,0.0,8.8131364728644,0.0
 0.8416100754149678,1.2670575161298516,3.0084056954233813,177.27011665434196,0.5850990397791804,3.0,0.24511064300103713,0.0,8.245312527907949,0.0
 0.8471290634936448,1.2637862662049864,3.0085590697329385,177.31562243588846,0.6016560040152116,3.00000000000002,0.2233047504739679,0.0,7.724730292917572,0.0
 0.8526086885688596,1.2604479298392304,3.0087131178142306,177.3579510617008,0.6180948792408562,3.0000000000000204,0.2038778106713351,0.0,7.245760135983475,0.0
 0.8580487106669817,1.2570446034838616,3.0088678186118902,177.39736815695827,0.6344149455352226,3.0000000000000204,0.1865012913816487,0.0,6.803557726209072,0.0
 0.8634488919041147,1.2535783835901573,3.0090231510705516,177.43410860173705,0.6506154892466215,3.0000000000000204,0.17089943827579174,0.0,6.393933524877483,0.0
 0.868808995847025,1.2500513666093958,3.0091790941348475,177.46838075003447,0.6666958010753525,3.000000000000021,0.15683957091607256,0.0,6.0132466917265734,0.0
 0.8741287869612859,1.2464656489928547,3.0093356267494107,177.500369966353,0.6826551744181355,3.000000000000021,0.14412436796005218,0.0,5.658318362380691,0.0
 0.8794080301313618,1.2428233271918123,3.0094927278588752,177.53024160492168,0.6984929039283633,3.000000000000021,0.13258569419558416,0.0,5.326360310606702,0.0
 0.8846464902402995,1.239126497657546,3.0096503764078744,177.55814353093464,0.7142082842551765,3.0000000000000213,0.12207962373157877,0.0,5.014915898505388,0.0
 0.8898439317989839,1.235377256841334,3.0098085513410413,177.58420826323885,0.7298006089312297,3.0,0.11248241581502579,0.0,4.721810984031767,0.0
