# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1915439779843537,2.5407965936200303,3.0042423029821883,-0.6796551955382049,0.9164435585513672,-2.9999999999999845,-0.1260645492095918,0.0,-6.609677378092232,0.0
 1.1987877277821888,2.5473558447668547,3.0041590100232516,-0.7275340447095153,0.8947123091578623,-2.9999999999999694,-0.1359180908949267,0.0,-6.957399614861103,0.0
 1.2060522463511518,2.5537757470931597,3.004071822444045,-0.77807620340337,0.8729187534509733,-2.999999999999985,-0.14681869329266561,0.0,-7.33240221368898,0.0
 1.2133374211324663,2.5600548408556487,3.0039806918998204,-0.8314940350969918,0.8510632291070296,-3.000000000000015,-0.1589107803069434,0.0,-7.737688891041411,0.0
 1.2206431330236496,2.566191666311024,3.0038855700458282,-0.8880233608385494,0.8291460934334799,-3.0,-0.17236344730377146,0.0,-8.176688493506596,0.0
 1.2279692554804065,2.572184763715988,3.0037864085373203,-0.9479267820327338,0.8071677260632094,-2.99999999999997,-0.18737553524337308,0.0,-8.653329498132905,0.0
 1.235315653471975,2.578032673327244,3.003683159029546,-1.0114975844781973,0.7851285320885039,-3.00000000000003,-0.20418193145840177,0.0,-9.172130174462541,0.0
 1.2426821822610186,2.5837339354014937,3.003575773177759,-1.0790643454652316,0.7630289457213733,-2.9999999999999547,-0.22306144968293318,0.0,-9.73830839205156,0.0
 1.250068685972474,2.58928709019544,3.0034642026372076,-1.150996396546417,0.7408694345870073,-3.0,-0.24434673961399592,0.0,-10.357915982263924,0.0
 1.2574749959071838,2.594690677965786,3.0033483990631447,-1.227710332588749,0.7186505047828776,-2.999999999999985,-0.26843684427124653,0.0,-11.038004315652945,0.0
 1.2649009285452797,2.5999432389692343,3.003228314110821,-1.3096778090957995,0.69637270686859,-3.0,-0.29581321771080055,0.0,-11.786829498486295,0.0
 1.2723462831702133,2.6050433134624873,3.003103899435487,-1.3974349346156576,0.6740366429937893,-3.0,-0.3270603258337686,0.0,-12.614108533721481,0.0
 1.2798108390261367,2.6099894417022473,3.0029751066923938,-1.491593652338302,0.6516429754260191,-2.9999999999999853,-0.3628923522726196,0.0,-13.531341398768223,0.0
 1.287294351897538,2.614780163945218,3.002841887536793,-1.5928556198633086,0.629192436811815,-3.0000000000000444,-0.4041881269359472,0.0,-14.552219168039633,0.0
 1.2947965499686669,2.6194140204481013,3.0027041936239356,-1.7020292504364214,0.6066858425984281,-3.0000000000000147,-0.45203723983468663,0.0,-15.69314551480912,0.0
 1.3023171287786197,2.6238895514675993,3.0025619766090723,-1.820050788056601,0.5841241061685697,-2.9999999999999853,-0.507801535037482,0.0,-16.97390908159255,0.0
 1.3098557450320039,2.6282052972604157,3.0024151881474546,-1.9480105749425594,0.5615082574084169,-3.000000000000044,-0.5731980124075319,0.0,-18.41855875253054,0.0
 1.3174120089492827,2.6323597980832525,3.002263779894333,-2.0871860658525856,0.5388394656565803,-3.0000000000000293,-0.650411890404985,0.0,-20.056554938403263,0.0
 1.3249854747371101,2.636351594192812,3.0021077035049593,-2.239083698500265,0.5161190682930978,-3.0,-0.7422527670740944,0.0,-21.924301088683098,0.0
 1.3325756286150996,2.640179225845798,3.001946910634583,-2.405492517430741,0.4933486066591296,-2.9999999999999853,-0.8523732659214838,0.0,-24.067205899957415,0.0
 1.340181873633832,2.6438412332989127,3.001781352938457,-2.5885535824220995,0.4705298716029323,-3.000000000000007,-0.9855797626502187,0.0,-26.542497443499805,0.0
 1.347803510232468,2.6473361568088585,3.0016109820718317,-2.790850852356678,0.4476649618070244,-3.0000000000000218,-1.1482811801593695,0.0,-29.42311934536975,0.0
 1.3554397110717837,2.6506625366323378,3.001435749689958,-3.0155317009970797,0.42475635928907707,-2.9999999999999853,-1.3491488517620063,0.0,-32.80321199665401,0.0
 1.363089488075301,2.6538189130260537,3.001255607448087,-3.266468957770587,0.40180702827852505,-3.000000000000007,-1.6001059026836146,0.0,-36.80596032133636,0.0
 1.370751648715198,2.656803826246708,3.001070507001469,-3.548482138258341,0.3788205463588343,-2.999999999999971,-1.9178432105063254,0.0,-41.5950509925737,0.0
 1.3784247372255527,2.6596158165510047,3.000880400005357,-3.867644646117074,0.3558012808277704,-2.999999999999993,-2.3261989012536337,0.0,-47.39176647143907,0.0
 1.3861069543408422,2.662253424195646,3.0006852381149995,-4.231718485627765,0.3327546294819022,-2.999999999999964,-2.8599954162820262,0.0,-54.50111722596162,0.0
 1.3937960458851826,2.664715189437334,3.00048497298565,-4.650782565247011,0.3096873548488814,-2.9999999999999565,-3.5714179269226256,0.0,-63.35290319843263,0.0
 1.4014891452932963,2.666999652532771,3.000279556272558,-5.138162747345158,0.28660805662454014,-3.0000000000000218,-4.540989204828231,0.0,-74.56827782399367,0.0
 1.4091825465586916,2.669105353738661,3.000068939630975,-5.711846430314619,0.2635278528283544,-2.9999999999999782,-5.897212913880925,0.0,-89.07157987507593,0.0
 1.4168713697507282,2.671030833311706,2.9998530747161527,-6.39670205940945,0.2404613832522443,-3.000000000000007,-7.853369546521353,0.0,-108.28613709523128,0.0
 1.4245490567914785,2.672774631508608,2.999631913183341,-7.228089130878409,0.2174283221299934,-3.000000000000029,-10.780200767867829,0.0,-134.49400027302764,0.0
 1.4322065930463677,2.6743352885860707,2.9994054066877918,-8.257981814034194,0.19445571336532602,-2.9999999999999782,-15.358761189236983,0.0,-171.5353678292698,0.0
 1.4398312782360527,2.675711344800796,2.9991735068847554,-9.565884992629208,0.17158165779627058,-3.000000000000033,-22.926792551392655,0.0,-226.26291257254402,0.0
 1.4474047549014222,2.676901340409487,2.9989361654294835,-11.279481881235899,0.14886122780016228,-2.9999999999999925,-36.33768789480738,0.0,-311.8167237150971,0.0
 1.4548998691263642,2.677903815668846,2.998693333977227,-13.616583842727724,0.12637588512533637,-2.9999999999999964,-62.33699108445703,0.0,-455.7161909131708,0.0
 1.4622761108075177,2.6787173108355753,2.998444964183237,-16.978056604918,0.10424716008187547,-3.000000000000021,-119.0559903153595,0.0,-721.895385430105,0.0
 1.4694761619602112,2.679340366166379,2.9981910077027645,-22.175740306908157,0.08264700662379491,-3.000000000000004,-263.1510031580608,0.0,-1273.1345573697345,0.0
 1.4764476852646755,2.679771521917958,2.99793141619106,-31.051427543330057,0.061732436710401926,-3.000000000000027,-690.6496416879645,0.0,-2459.7075403381127,0.0
 1.4833895842320353,2.6800093183470155,2.997666141303376,-48.126468777610185,0.04090673980832266,-3.000000000000002,-1792.798655796686,0.0,-4659.288425188537,0.0
 1.4904426712871601,2.6800522957102553,2.997395134694962,-80.98883565540056,0.03690123597490172,-0.567907896516107,-2203.1264742240455,0.0,-5499.506885389302,0.0
 1.4973508432227869,2.679898994264378,2.9971183480210697,-118.98037478083307,0.054701902142632895,2.5767549409026347,-1002.5739086566629,0.0,-3203.767455515342,0.0
 1.5042748159999817,2.679547954266088,2.99683573293695,-141.163173427284,0.0754738204742172,2.999999999999983,-363.0731811141803,0.0,-1550.9588725570331,0.0
 1.5114759409307232,2.678997715972087,2.996547241097854,-152.33182203100924,0.0970771952664417,2.999999999999981,-152.92712814927833,0.0,-840.0194315668048,0.0
 1.5189265560307568,2.678246819639078,2.9962528241590336,-158.59048349216246,0.11942904056654242,3.0000000000000187,-75.65646001591124,0.0,-512.7454384291059,0.0
 1.5265612348712891,2.6772938055237634,2.995952433775739,-162.50513024151664,0.14233307708813978,3.000000000000031,-42.22880179104573,0.0,-341.89834211596224,0.0
 1.5343312617220528,2.6761372138828463,2.995646021603221,-165.16168953998925,0.16564315764043067,2.999999999999986,-25.749114955126004,0.0,-243.01984289409702,0.0
 1.5422039451958625,2.6747755849730286,2.995333539296731,-167.07490784094944,0.18926120806185961,3.0,-16.775805459597823,0.0,-181.1117226179398,0.0
 1.5501573884548723,2.6732074590510133,2.99501493851152,-168.51536965033273,0.21312153783888893,2.9999999999999827,-11.502052493387897,0.0,-139.94212078995403,0.0
 1.5581766130019221,2.6714313763735036,2.9946901709028393,-169.63759694053772,0.23717921148003832,2.9999999999999827,-8.211098774887919,0.0,-111.24178593552283,0.0
 1.566251104161946,2.669445877197201,2.9943591881259395,-170.5358177576994,0.26140268496011,2.9999999999999964,-6.056285675649167,0.0,-90.46568329249162,0.0
 1.5743732902703464,2.667249501778809,2.9940219418360723,-171.27059687382464,0.2857692432853114,3.0000000000000138,-4.588775779123853,0.0,-74.95687911826,0.0
 1.582537589073036,2.6648407903750306,2.993678383688488,-171.88256723226317,0.3102621396933801,3.0000000000000138,-3.5561003925847796,0.0,-63.08145969584911,0.0
 1.590739796576058,2.6622182832425674,2.9933284653384384,-172.39997445428205,0.3348687622024462,3.0000000000000404,-2.8090632998739786,0.0,-53.79130440080671,0.0
 1.5989766857811476,2.6593805206381225,2.992972138441174,-172.84304746882876,0.35957942981771496,2.9999999999999596,-2.2557460439662282,0.0,-46.38967736418542,0.0
 1.6072457368925115,2.656326042818398,2.9926093546519468,-173.22664608199287,0.38438658315180635,2.9999999999999662,-1.837465462527835,0.0,-40.399112883473464,0.0
 1.615544951821723,2.653053390040098,2.992240065626006,-173.5619270027623,0.40928422793944136,3.0000000000000266,-1.515585997601013,0.0,-35.483699149532576,0.0
 1.6238727239953907,2.649561102559924,2.9918642230186046,-173.85742716515858,0.4342675444604443,3.0,-1.263978960788993,0.0,-31.401639471450665,0.0
 1.632227745237389,2.645847720634578,2.9914817784849923,-174.11978852997612,0.4593326081864389,2.9999999999999734,-1.0645516797168726,0.0,-27.975346478962017,0.0
 1.6406089380110933,2.6419117845207647,2.9910926836804204,-174.35425530172748,0.4844761865075518,3.0,-0.9045110133153415,0.0,-25.072047286882068,0.0
 1.6490154053340116,2.6377518344751856,2.9906968902601414,-174.5650226479633,0.5096955884763064,2.999999999999967,-0.7746405390769568,0.0,-22.590885771228145,0.0
 1.6574463932200671,2.6333664107545425,2.990294349879404,-174.75548613223577,0.5349885521344732,3.0000000000000133,-0.668188315345014,0.0,-20.454151536860053,0.0
 1.665901262143394,2.628754053615539,2.9898850141934608,-174.9284233024178,0.5603531589044535,2.9999999999999867,-0.5801324531744926,0.0,-18.601194299554884,0.0
 1.6743794650935446,2.6239133033148776,2.9894688348575627,-175.08612800280463,0.5857877677549055,3.0,-0.5066862010443468,0.0,-16.98412455423281,0.0
 1.6828805305112957,2.618842700109261,2.9890457635269603,-175.2305111567034,0.6112909640081589,3.000000000000013,-0.4449582262432158,0.0,-15.564725973795664,0.0
 1.6914040488831148,2.613540784255392,2.988615751856905,-175.36317738449338,0.6368615191236163,3.000000000000026,-0.39271547776077814,0.0,-14.312204723545912,0.0
 1.699949662109736,2.608006096009973,2.988178751502648,-175.485483950481,0.6624983588034801,2.999999999999987,-0.34821509576404036,0.0,-13.201526335501077,0.0
 1.7085170550005035,2.602237175629706,2.9877347141194397,-175.59858661335508,0.6882005374757827,3.0000000000000258,-0.3100835723083635,0.0,-12.212171289357489,0.0
 1.717105948412756,2.5962325633712946,2.987283591362532,-175.70347565089153,0.7139672177125403,3.0000000000000386,-0.2772287444996406,0.0,-11.327193083112585,0.0
 1.725716093675937,2.589990799491441,2.9868253348871754,-175.80100442876125,0.7397976535020833,2.9999999999999742,-0.24877492853198893,0.0,-10.532497684382621,0.0
 1.7343472680276277,2.5835104242468483,2.986359896348621,-175.8919122526339,0.7656911765571552,2.999999999999987,-0.22401457268692823,0.0,-9.816286832305773,0.0
 1.7429992708530344,2.5767899778942187,2.9858872274021198,-175.97684279404203,0.7916471850333751,2.9999999999999742,-0.20237185008585376,0.0,-9.16862400079376,0.0
 1.7516719205671702,2.569828000690255,2.985407279702923,-176.0563590583615,0.8176651341757825,2.999999999999987,-0.18337497672830938,0.0,-8.581093094917957,0.0
 1.760365052014785,2.5626230328916595,2.9849200049062814,-176.13095562859985,0.8437445285186271,3.000000000000013,-0.1666349727057176,0.0,-8.046527916644942,0.0
 1.7690785142901233,2.555173614755135,2.984425354667447,-176.20106874604903,0.8698849153446414,2.999999999999962,-0.15182923082091268,0.0,-7.55879612470283,0.0
 1.777812168899253,2.547478286537385,2.9839232806416693,-176.267084660663,0.8960858791720304,3.0,-0.13868870267319763,0.0,-7.112625513954737,0.0
 1.7865658882035529,2.5395355884951107,2.983413734484201,-176.32934658792874,0.9223470370849303,3.000000000000013,-0.12698782988512095,0.0,-6.703463375628874,0.0
 1.7953395540952422,2.5313440608850155,2.9828966678502917,-176.3881605359037,0.948668034759998,2.9999999999999876,-0.11653658082224026,0.0,-6.327361976881116,0.0
 1.804133056865423,2.5229022439638027,2.982372032395194,-176.44380021097535,0.9750485430705405,2.9999999999999876,-0.10717410593022471,0.0,-5.980884709539221,0.0
 1.8129462942326406,2.5142086779881736,2.981839779774157,-176.49651116758645,1.0014882551721933,3.0,-0.09876365519005756,0.0,-5.661028812830668,0.0
 1.8217791705058966,2.5052619032148318,2.9812998616424338,-176.54651433466952,1.0279868839919608,2.9999999999999747,-0.09118848040453174,0.0,-5.36516135116748,0.0
 1.8306315958608161,2.4960604599004794,2.980752229655274,-176.59400902504785,1.0545441600567198,3.000000000000025,-0.08434851227402806,0.0,-5.090965963067966,0.0
 1.839503485711426,2.4866028883018187,2.980196835467929,-176.63917551430538,1.0811598296085494,2.999999999999975,-0.07815765436566176,0.0,-4.836398325395909,0.0
 1.8483947601630581,2.4768877286755533,2.9796336307356506,-176.6821772591739,1.1078336529634458,3.000000000000025,-0.07254156573839622,0.0,-4.599648750760324,0.0
 1.8573053435343607,2.466913521278386,2.9790625671136883,-176.72316281284628,1.134565403077353,2.9999999999999503,-0.06743583503143703,0.0,-4.379110661700568,0.0
 1.8662351639383843,2.4566788063670186,2.9784835962572944,-176.76226748458458,1.1613548642894236,2.999999999999975,-0.06278447262888305,0.0,-4.173353868779456,0.0
 1.8751841529143503,2.446182124198154,2.97789666982172,-176.7996147823491,1.1882018312173213,2.999999999999975,-0.058538657842304234,0.0,-3.981101879507269,0.0
 1.8841522451030548,2.4354220150284944,2.977301739462216,-176.83531767101715,1.2151061077834349,3.0,-0.05465569307874769,0.0,-3.80121252839355,0.0
 1.8931393779599521,2.4243970191147435,2.976698756834033,-176.86947967302712,1.2420675063541269,3.0,-0.05109813038982621,0.0,-3.632661393798733,0.0
 1.9021454915008822,2.413105676713603,2.9760876735924224,-176.90219583399545,1.269085846976917,3.0,-0.04783303577073724,0.0,-3.474527553681467,0.0
 1.9111705280761593,2.401546528081776,2.9754684413926347,-176.9335535722492,1.2961609567027486,3.0000000000000244,-0.04483136919892886,0.0,-3.325981312952177,0.0
 1.9202144321693748,2.389718113475965,2.974841011889922,-176.96363342825939,1.323292668982395,2.9999999999999756,-0.04206745942159873,0.0,-3.18627358616224,0.0
 1.9292771502177952,2.3776189731528725,2.974205336739535,-176.99250972739588,1.3504808231276564,3.0000000000000244,-0.03951855977140787,0.0,-3.0547267030638605,0.0
 1.9383586304516747,2.3652476473692015,2.973561367596724,-177.02025116756968,1.3777252638292947,3.0,-0.03716446654436949,0.0,-2.930726405585059,0.0
 1.9474588227501812,2.3526026763816543,2.97290905611674,-177.04692134143482,1.4050258407248142,2.9999999999999756,-0.03498719655533852,0.0,-2.7647363282032136,0.0
 1.9567392231343166,2.3396826004469338,2.9722483539548357,-177.0725792015171,1.3829914307819267,-2.3742951845649753,-0.03297070688190535,0.0,-2.5581629937332564,0.0
 1.966394696205414,2.326485959821743,2.9715792127662604,-177.09727947541455,1.3540250115686348,-2.999999999999977,-0.031100656987263952,0.0,-2.361263318072738,0.0
 1.976471319871749,2.3130112947627834,2.9709015842062665,-177.12107303724792,1.3237951405696295,-3.000000000000022,-0.0293642028985474,0.0,-2.1783051554429416,0.0
 1.9869997819867786,2.2992571455267585,2.970215419930104,-177.14400724055196,1.2922097542245408,-2.999999999999979,-0.027749817429786452,0.0,-2.007993402598677,0.0
 1.9980152448570747,2.2852220523703703,2.9695206715930245,-177.16612621732207,1.2591633656136523,-3.00000000000002,-0.026247137645149757,0.0,-1.8491531522571352,0.0
 2.0095583286191525,2.2709045555503224,2.968817290850279,-177.1874711470475,1.2245341143274184,-3.0000000000000386,-0.024846829757858225,0.0,-1.7007131673553595,0.0
 2.021676393325046,2.256303195323317,2.9681052293571177,-177.20808049925566,1.188179920209738,-2.999999999999963,-0.023540472496734247,0.0,-1.5616906545417262,0.0
 2.034425239101634,2.2414165119460563,2.9673844387687933,-177.22799025256117,1.1499333828799732,-3.0000000000000524,-0.02232045501065377,0.0,-1.431176797011347,0.0
 2.0478714046900546,2.2262430456752433,2.966654870740556,-177.2472340927601,1.109594886114712,-3.0,-0.0211798882153105,0.0,-1.3083224255383172,0.0
 2.062095344651691,2.210781336767581,2.965916476927657,-177.2658435923914,1.0669230662298033,-2.999999999999969,-0.020112526480583866,0.0,-1.1923229564039526,0.0
 2.0771959355929908,2.195029925479772,2.9651692089853463,-177.283848373626,1.0216212934059044,-2.9999999999999707,-0.01911269839045528,0.0,-1.0824013636293461,0.0
 2.093297063460511,2.178987352068518,2.9644130185688766,-177.30127625638576,0.9733179098033443,-2.999999999999993,-0.01817524651501977,0.0,-0.9777871311209875,0.0
 2.1105576063538343,2.1626521567905224,2.9636478573334983,-177.31815339310302,0.9215362811233745,-2.999999999999968,-0.017295475495583496,0.0,-0.8776876161317966,0.0
 2.1291872397534695,2.146022879902487,2.9628736769344615,-177.33450439163096,0.8656473809244692,-2.9999999999999822,-0.016469103204764374,0.0,-0.7812449331407793,0.0
 2.1494728571356774,2.129098061661117,2.9620904290270187,-177.35035242742643,0.8047905287778462,-2.999999999999967,-0.015692219181787717,0.0,-0.687463937438137,0.0
 2.171825911321069,2.111876242323112,2.9612980652664205,-177.36571934607048,0.7377313662216711,-3.000000000000015,-0.014961248273272705,0.0,-0.5950774969192674,0.0
 2.1968754404425805,2.094355962145176,2.960496537307918,-177.38062575715912,0.662582778857136,-3.0000000000000133,-0.014272917866996224,0.0,-0.5022571518812925,0.0
 2.2256761515971912,2.0765357613840116,2.9596857968067614,-177.39509112031578,0.5761806453933042,-2.9999999999999925,-0.0136242287652678,0.0,-0.40585815004136383,0.0
 2.2602761808063194,2.058414180296321,2.958865795418203,-177.40913382416198,0.47238055776592003,-2.999999999999987,-0.013012428375653511,0.0,-0.2986456104153733,0.0
 2.3059404536853036,2.039989759138808,2.9580364847974927,-177.4227712588101,0.33538773912896785,-2.999999999999989,-0.012434987739360004,0.0,-0.11850722859566555,0.0
 2.4177363667282927,2.0212610381681735,2.9571978165998827,-177.43601988263313,0,-3.0000000000000053,-0.012434987739360004,0.0,0.0,0.0
 2.4177363667282927,2.002226557641125,2.9563497424806235,-177.44124541441604,0,-3.0,-0.025429896182786058,0.0,0.0,0.0
 2.5308088897558787,2.0213855296321386,2.957205926381367,-177.44124541441604,-0.33921756908275724,-2.9999999999999996,-0.025429896182786058,0.0,0.5972541857688649,0.0
 2.5775235423612592,2.040485867656475,2.958068809825449,-177.41334489261075,-0.47936152689889905,-2.999999999999999,-0.025493502818798884,0.0,0.7797569460043999,0.0
 2.6132836861925166,2.059526245450157,2.9589382700106506,-177.38546067206818,-0.5866419583926719,-2.999999999999999,-0.025564504059151328,0.0,0.926836234422031,0.0
 2.643357618920336,2.0785053367492075,2.9598141841347503,-177.35758706150446,-0.6768637565761294,-3.0000000000000018,-0.025643048187832845,0.0,1.0544516940308488,0.0
 2.669787241269208,2.09742181528965,2.96069642939553,-177.32971830144612,-0.7561526236227459,-2.999999999999998,-0.025729292949178906,0.0,1.1693726490785503,0.0
 2.6936203130804794,2.1162743548075085,2.961584882990768,-177.30184855912648,-0.8276518390565597,-3.0,-0.025823406490009335,0.0,1.2752806736019286,0.0
 2.7154795293076135,2.1350616290388054,2.9624794221182444,-177.27397192313194,-0.8932294877379623,-2.9999999999999973,-0.025925568177352115,0.0,1.3744618814390939,0.0
 2.735770761536297,2.153782311719564,2.96337992397574,-177.24608239790618,-0.9541031844240135,-3.0000000000000027,-0.02603596814541737,0.0,1.4684624470459506,0.0
 2.7547760142231184,2.1724350765858076,2.9642862657610336,-177.21817389803897,-1.0111189424844769,-2.999999999999997,-0.026154808299283103,0.0,1.5583936981186413,0.0
 2.772700660452925,2.1910185973735596,2.9651983246719062,-177.19024024231345,-1.0648928811738976,-3.000000000000003,-0.026282302698528597,0.0,1.6450922313850593,0.0
 2.7896997649466586,2.209531547818843,2.9661159779061372,-177.1622751475703,-1.115890194655098,-3.000000000000003,-0.02641867928359722,0.0,1.7292114948128539,0.0
 2.8058938079430784,2.2279726016576813,2.9670391026615066,-177.1342722222734,-1.164472323644357,-2.9999999999999933,-0.026564178495856485,0.0,1.8112776915951023,0.0
 2.821378602216314,2.2463404326260967,2.9679675761357944,-177.10622495984734,-1.2109267064640639,-3.000000000000007,-0.026719055878528734,0.0,1.8917257104247631,0.0
 2.8362318274848968,2.264633714460113,2.9689012755267803,-177.07812673172404,-1.2554863822698126,-3.0,-0.026883581396139264,0.0,1.9709232049354308,0.0
 2.8505174940037263,2.2828511208957547,2.9698400780322447,-177.0499707800841,-1.2983433818263006,-2.9999999999999885,-0.027058041621403125,0.0,2.0491873041745685,0.0
 2.864289085173994,2.3009913256690435,2.9707838608499664,-177.0217502102997,-1.3396581553371034,-3.0,-0.027242739267440117,0.0,2.126796566105378,0.0
 2.877591827781014,2.3190530025160028,2.971732501177727,-176.9934579830033,-1.3795663831581637,-3.000000000000004,-0.027437995287275835,0.0,2.2039997460397913,0.0
 2.8904643688048064,2.3370348251726565,2.972685876213305,-176.96508690585597,-1.418184006229541,-3.0,-0.027644148628933576,0.0,2.281022394729713,0.0
 2.9029400380817605,2.3549354673750273,2.9736438631544813,-176.936629624846,-1.4556110140604035,-2.999999999999991,-0.027861558249777117,0.0,2.3580719100254126,0.0
 2.9150478153929718,2.372753602859138,2.9746063391990347,-176.9080786152756,-1.4919343459940368,-2.9999999999999907,-0.02809060433169196,0.0,2.435341504714028,0.0
 2.926813082401967,2.3904879053610126,2.975573181544747,-176.87942617221455,-1.5272301470210234,-3.0000000000000235,-0.028331688487540405,0.0,2.5130133575742897,0.0
 2.93825821521295,2.4081370486166747,2.976544267389396,-176.85066440058134,-1.561565545453971,-3.0000000000000098,-0.028585236284694213,0.0,2.5912611866054416,0.0
 2.949403056998034,2.425699706362146,2.977519473930763,-176.8217852046328,-1.5950000708092236,-2.9999999999999902,-0.028851697725913387,0.0,2.670252361896658,0.0
 2.9602652990955782,2.443174552333451,2.9784986783666274,-176.79278027701633,-1.6275867971018565,-3.00000000000001,-0.029131549726016313,0.0,2.7501496969889656,0.0
 2.970860791358027,2.4605602602666123,2.9794817578947694,-176.76364108718133,-1.659373273889203,-3.0000000000000107,-0.029425296161680783,0.0,2.8311129732696587,0.0
 2.981203797172194,2.477855503897653,2.980468589712969,-176.73435886923824,-1.6904022913317034,-2.9999999999999893,-0.02973347137556238,0.0,2.913300276468268,0.0
 2.991307204751777,2.495058956962597,2.981459051019005,-176.70492460914338,-1.7207125140704527,-3.000000000000011,-0.030056641262095465,0.0,2.996869180873644,0.0
 3.0011827035323866,2.512169293197467,2.9824530190106593,-176.67532903120198,-1.7503390104122816,-2.999999999999989,-0.030395404771069594,0.0,3.081977819199455,0.0
 3.0108409324659764,2.529185186338286,2.98345037088571,-176.6455625838559,-1.7793136972130503,-3.0,-0.03075039750142284,0.0,3.1687858748307502,0.0
 3.0202916055000846,2.5461053101210784,2.9844509838419384,-176.61561542463778,-1.807665716315376,-3.0000000000000115,-0.031122292104403225,0.0,3.257455502610811,0.0
 3.0295436183909237,2.562928338281866,2.9854547350771243,-176.5854774043363,-1.8354217549878933,-3.0,-0.031511803181750155,0.0,3.348152215809525,0.0
 3.0386051401359095,2.5796529445566727,2.986461501789046,-176.55513805022719,-1.862606320222851,-2.9999999999999876,-0.031919687884455865,0.0,3.4410457447637293,0.0
 3.0474836916487478,2.596277802681522,2.987471161175485,-176.52458654832432,-1.889241974761365,-3.0000000000000124,-0.032346750125516736,0.0,3.536310874607591,0.0
 3.0561862137872193,2.6128015863924365,2.988483590434221,-176.4938117246495,-1.9153495411767794,-2.9999999999999747,-0.032793843260701686,0.0,3.6341282941760324,0.0
 3.06471912644325,2.6292229694254394,2.989498666763034,-176.4628020253345,-1.9409482791448713,-3.000000000000013,-0.033261874215590854,0.0,3.734685443760783,0.0
 3.073088380089528,2.6455406255165546,2.990516267359703,-176.4315454955666,-1.9660560400837064,-3.0000000000000266,-0.03375180587996019,0.0,3.8381773881234205,0.0
 3.0812995009269035,2.6617532284018046,2.991536269422009,-176.40002975723746,-1.9906894025958328,-2.9999999999999867,-0.03426466306290353,0.0,3.9448077144870433,0.0
 3.0893576305771164,2.677859451817213,2.992558550147732,-176.36824198522896,-2.0148637915464715,-3.0,-0.034801535225522574,0.0,4.054789468923691,0.0
 3.0972675611048865,2.693857969498803,2.993582986734651,-176.336168882225,-2.038593583129781,-3.000000000000014,-0.03536358205706747,0.0,4.16834614306503,0.0
 3.1050337660235563,2.7097474551825975,2.9946094563805463,-176.30379665190603,-2.0618921978857907,-3.000000000000014,-0.035952039089297096,0.0,4.285712706741651,0.0
 3.112660427832844,2.7255265826046204,2.995637836283198,-176.27111097047995,-2.0847721833136528,-2.9999999999999853,-0.036568222193016336,0.0,4.4071367170496,0.0
 3.1201514625508207,2.7411940255008944,2.9966680036403863,-176.23809695632565,-2.1072452874675838,-2.9999999999999702,-0.03721353463604075,0.0,4.532879492540435,0.0
 3.1275105416311613,2.7567484576074426,2.9976998356498905,-176.2047391376784,-2.1293225247086056,-3.0,-0.03788947395041649,0.0,4.6503677140848385,0.0
 3.134761090748276,2.772188552660288,2.9987332095094907,-176.17102141815477,-2.139219611848161,-1.3650120811116457,-0.03859763822267851,0.0,4.724575033257625,0.0
 3.1419774812048438,2.787512984395455,2.9997680024169675,-176.13692703997344,-2.1175704404784574,3.0000000000000155,-0.03933973515575894,0.0,4.766710414217063,0.0
 3.1492127634640563,2.802720426548966,3.0008040915700995,-176.10243854467865,-2.0958645937008207,2.9999999999999694,-0.04011759013673515,0.0,4.811166012818193,0.0
 3.156466891352917,2.817809552856844,3.001841354166668,-176.06753773112715,-2.0741022100342397,2.999999999999985,-0.040933156180024015,0.0,4.858033169224125,0.0
 3.1637398183355314,2.8327790370551122,3.002879667404452,-176.03220561060823,-2.052283429086395,2.999999999999985,-0.0417885239240831,0.0,4.907409003464854,0.0
 3.1710314974834635,2.8476275528797945,3.003918908481232,-175.9964223587073,-2.030408391642599,3.0000000000000457,-0.04268593340536589,0.0,4.9593968077908235,0.0
 3.178341881444167,2.862353774066914,3.004958954594787,-175.96016726382885,-2.0084772397604884,2.999999999999985,-0.0436277864786033,0.0,5.01410650339002,0.0
 3.1856709224073567,2.8769563743524933,3.0059996829428988,-175.92341867187173,-1.9864901168709193,2.999999999999985,-0.044616660634546695,0.0,5.071655102509213,0.0
 3.1930185720691378,2.891434027472556,3.0070409707233456,-175.88615392697312,-1.9644471678855762,3.0,-0.04565532408318099,0.0,5.132167246331073,0.0
 3.2003847815937148,2.905785407163125,3.0080826951339077,-175.84834930772146,-1.9423485393118447,3.000000000000015,-0.046746752375974455,0.0,5.195775761639729,0.0
 3.2077695015724816,2.9200091871602245,3.009124733372366,-175.80997995864925,-1.9201943793755447,3.0,-0.04789414665041813,0.0,5.26262228203999,0.0
 3.215172681980262,2.9341040411998764,3.010166962636498,-175.77101981647735,-1.8979848381522038,3.0,-0.049100954502255524,0.0,5.332857930760891,0.0
 3.2225942721284753,2.9480686430181047,3.0112092601240867,-175.73144153059658,-1.8757200677075638,3.0,-0.05037089146622061,0.0,5.406644043071079,0.0
